Data table for: E:\YR 4 LVAY DATA\GT3X+\Hip\1040_V1R3XP_41sec.agd
Date, Time, Axis1,Axis2,Axis3,Inclinometer,Vector Magnitude
2/23/2011,15:50:47,0,0,0,1,0
2/23/2011,15:50:48,0,0,0,1,0
2/23/2011,15:50:49,0,0,0,1,0
2/23/2011,15:50:50,0,0,0,1,0
2/23/2011,15:50:51,0,0,0,1,0
2/23/2011,15:50:52,0,0,0,1,0
2/23/2011,15:50:53,0,0,0,1,0
2/23/2011,15:50:54,0,0,0,1,0
2/23/2011,15:50:55,0,0,0,1,0
2/23/2011,15:50:56,0,0,0,1,0
2/23/2011,15:50:57,0,0,0,1,0
2/23/2011,15:50:58,0,0,0,1,0
2/23/2011,15:50:59,0,0,0,1,0
2/23/2011,15:51:00,0,0,0,1,0
2/23/2011,15:51:01,0,0,0,1,0
2/23/2011,15:51:02,0,0,0,1,0
2/23/2011,15:51:03,0,0,0,1,0
2/23/2011,15:51:04,0,0,0,1,0
2/23/2011,15:51:05,0,0,0,1,0
2/23/2011,15:51:06,0,0,0,1,0
2/23/2011,15:51:07,0,0,0,1,0
2/23/2011,15:51:08,0,0,0,1,0
2/23/2011,15:51:09,0,0,0,1,0
2/23/2011,15:51:10,0,0,0,1,0
2/23/2011,15:51:11,0,0,0,1,0
2/23/2011,15:51:12,0,0,0,1,0
2/23/2011,15:51:13,0,0,0,1,0
2/23/2011,15:51:14,0,0,0,1,0
2/23/2011,15:51:15,0,0,0,1,0
2/23/2011,15:51:16,0,0,0,1,0
2/23/2011,15:51:17,0,0,0,1,0
2/23/2011,15:51:18,0,0,0,1,0
2/23/2011,15:51:19,0,0,0,1,0
2/23/2011,15:51:20,0,0,0,1,0
2/23/2011,15:51:21,0,0,0,1,0
2/23/2011,15:51:22,0,0,0,1,0
2/23/2011,15:51:23,0,0,0,1,0
2/23/2011,15:51:24,0,0,0,1,0
2/23/2011,15:51:25,0,0,0,1,0
2/23/2011,15:51:26,0,0,0,1,0
2/23/2011,15:51:27,0,0,0,1,0
2/23/2011,15:51:28,0,0,0,1,0
2/23/2011,15:51:29,0,0,0,1,0
2/23/2011,15:51:30,0,0,0,1,0
2/23/2011,15:51:31,0,0,0,1,0
2/23/2011,15:51:32,0,0,0,1,0
2/23/2011,15:51:33,0,0,0,1,0
2/23/2011,15:51:34,0,0,0,1,0
2/23/2011,15:51:35,0,0,0,1,0
2/23/2011,15:51:36,0,0,0,1,0
2/23/2011,15:51:37,0,0,0,1,0
2/23/2011,15:51:38,0,0,0,1,0
2/23/2011,15:51:39,0,0,0,1,0
2/23/2011,15:51:40,0,0,0,1,0
2/23/2011,15:51:41,0,0,0,1,0
2/23/2011,15:51:42,0,0,0,1,0
2/23/2011,15:51:43,0,0,0,1,0
2/23/2011,15:51:44,0,0,0,1,0
2/23/2011,15:51:45,0,0,0,1,0
2/23/2011,15:51:46,0,0,0,1,0
2/23/2011,15:51:47,0,0,0,1,0
2/23/2011,15:51:48,0,0,0,1,0
2/23/2011,15:51:49,0,0,0,1,0
2/23/2011,15:51:50,0,0,0,1,0
2/23/2011,15:51:51,0,0,0,1,0
2/23/2011,15:51:52,0,0,0,1,0
2/23/2011,15:51:53,0,0,0,1,0
2/23/2011,15:51:54,0,0,0,1,0
2/23/2011,15:51:55,0,0,0,1,0
2/23/2011,15:51:56,0,0,0,1,0
2/23/2011,15:51:57,0,0,0,1,0
2/23/2011,15:51:58,0,0,0,1,0
2/23/2011,15:51:59,0,0,0,1,0
2/23/2011,15:52:00,0,0,0,1,0
2/23/2011,15:52:01,0,0,0,1,0
2/23/2011,15:52:02,0,0,0,1,0
2/23/2011,15:52:03,0,0,0,1,0
2/23/2011,15:52:04,0,0,0,1,0
2/23/2011,15:52:05,0,0,0,1,0
2/23/2011,15:52:06,0,0,0,1,0
2/23/2011,15:52:07,0,0,0,1,0
2/23/2011,15:52:08,0,0,0,1,0
2/23/2011,15:52:09,0,0,0,1,0
2/23/2011,15:52:10,0,0,0,1,0
2/23/2011,15:52:11,0,0,0,1,0
2/23/2011,15:52:12,0,0,0,1,0
2/23/2011,15:52:13,0,0,0,1,0
2/23/2011,15:52:14,0,0,0,1,0
2/23/2011,15:52:15,0,0,0,1,0
2/23/2011,15:52:16,0,0,0,1,0
2/23/2011,15:52:17,0,0,0,1,0
2/23/2011,15:52:18,0,0,0,1,0
2/23/2011,15:52:19,0,0,0,1,0
2/23/2011,15:52:20,0,0,0,1,0
2/23/2011,15:52:21,0,0,0,1,0
2/23/2011,15:52:22,0,0,0,1,0
2/23/2011,15:52:23,0,0,0,1,0
2/23/2011,15:52:24,0,0,0,1,0
2/23/2011,15:52:25,0,0,0,1,0
2/23/2011,15:52:26,0,0,0,1,0
2/23/2011,15:52:27,0,0,0,1,0
2/23/2011,15:52:28,0,0,0,1,0
2/23/2011,15:52:29,0,0,0,1,0
2/23/2011,15:52:30,0,0,0,1,0
2/23/2011,15:52:31,0,0,0,1,0
2/23/2011,15:52:32,0,0,0,1,0
2/23/2011,15:52:33,0,0,0,1,0
2/23/2011,15:52:34,0,0,0,1,0
2/23/2011,15:52:35,0,0,0,1,0
2/23/2011,15:52:36,0,0,0,1,0
2/23/2011,15:52:37,0,0,0,1,0
2/23/2011,15:52:38,0,0,22,1,22
2/23/2011,15:52:39,0,0,0,1,0
2/23/2011,15:52:40,0,0,0,1,0
2/23/2011,15:52:41,0,0,0,1,0
2/23/2011,15:52:42,0,0,0,1,0
2/23/2011,15:52:43,0,0,0,1,0
2/23/2011,15:52:44,0,0,0,1,0
2/23/2011,15:52:45,0,0,0,1,0
2/23/2011,15:52:46,0,0,0,1,0
2/23/2011,15:52:47,0,0,0,1,0
2/23/2011,15:52:48,0,0,0,1,0
2/23/2011,15:52:49,0,0,0,1,0
2/23/2011,15:52:50,0,0,0,1,0
2/23/2011,15:52:51,0,0,0,1,0
2/23/2011,15:52:52,0,0,0,1,0
2/23/2011,15:52:53,0,0,0,1,0
2/23/2011,15:52:54,0,0,0,1,0
2/23/2011,15:52:55,0,0,0,1,0
2/23/2011,15:52:56,0,0,0,1,0
2/23/2011,15:52:57,0,0,0,1,0
2/23/2011,15:52:58,0,0,0,1,0
2/23/2011,15:52:59,0,0,0,1,0
2/23/2011,15:53:00,0,0,0,1,0
2/23/2011,15:53:01,0,0,0,1,0
2/23/2011,15:53:02,0,0,0,1,0
2/23/2011,15:53:03,0,0,0,1,0
2/23/2011,15:53:04,0,0,0,1,0
2/23/2011,15:53:05,0,0,0,1,0
2/23/2011,15:53:06,0,0,0,1,0
2/23/2011,15:53:07,0,0,0,1,0
2/23/2011,15:53:08,0,0,0,1,0
2/23/2011,15:53:09,0,0,0,1,0
2/23/2011,15:53:10,0,0,0,1,0
2/23/2011,15:53:11,0,0,0,1,0
2/23/2011,15:53:12,0,0,0,1,0
2/23/2011,15:53:13,0,0,0,1,0
2/23/2011,15:53:14,0,0,0,1,0
2/23/2011,15:53:15,0,0,0,1,0
2/23/2011,15:53:16,0,0,0,1,0
2/23/2011,15:53:17,0,0,0,1,0
2/23/2011,15:53:18,0,0,0,1,0
2/23/2011,15:53:19,0,0,0,1,0
2/23/2011,15:53:20,0,0,0,1,0
2/23/2011,15:53:21,0,0,0,1,0
2/23/2011,15:53:22,0,0,0,1,0
2/23/2011,15:53:23,0,0,0,1,0
2/23/2011,15:53:24,0,0,0,1,0
2/23/2011,15:53:25,0,0,0,1,0
2/23/2011,15:53:26,0,0,0,1,0
2/23/2011,15:53:27,0,0,0,1,0
2/23/2011,15:53:28,0,0,0,1,0
2/23/2011,15:53:29,0,0,0,1,0
2/23/2011,15:53:30,0,0,0,1,0
2/23/2011,15:53:31,0,0,0,1,0
2/23/2011,15:53:32,0,0,0,1,0
2/23/2011,15:53:33,0,0,0,1,0
2/23/2011,15:53:34,0,0,0,1,0
2/23/2011,15:53:35,0,0,0,1,0
2/23/2011,15:53:36,0,0,0,1,0
2/23/2011,15:53:37,0,0,0,1,0
2/23/2011,15:53:38,0,0,0,1,0
2/23/2011,15:53:39,0,0,0,1,0
2/23/2011,15:53:40,0,0,0,1,0
2/23/2011,15:53:41,0,0,0,1,0
2/23/2011,15:53:42,0,0,0,1,0
2/23/2011,15:53:43,0,0,0,1,0
2/23/2011,15:53:44,0,0,0,1,0
2/23/2011,15:53:45,0,0,0,1,0
2/23/2011,15:53:46,0,0,0,1,0
2/23/2011,15:53:47,0,0,0,1,0
2/23/2011,15:53:48,0,0,0,1,0
2/23/2011,15:53:49,0,0,0,1,0
2/23/2011,15:53:50,0,0,0,1,0
2/23/2011,15:53:51,0,0,0,1,0
2/23/2011,15:53:52,0,0,0,1,0
2/23/2011,15:53:53,0,0,0,1,0
2/23/2011,15:53:54,0,0,0,1,0
2/23/2011,15:53:55,0,0,0,1,0
2/23/2011,15:53:56,0,0,0,1,0
2/23/2011,15:53:57,0,0,0,1,0
2/23/2011,15:53:58,0,0,0,1,0
2/23/2011,15:53:59,0,0,0,1,0
2/23/2011,15:54:00,0,0,0,1,0
2/23/2011,15:54:01,0,0,0,1,0
2/23/2011,15:54:02,0,0,0,1,0
2/23/2011,15:54:03,0,0,0,1,0
2/23/2011,15:54:04,0,0,0,1,0
2/23/2011,15:54:05,0,0,0,1,0
2/23/2011,15:54:06,0,0,0,1,0
2/23/2011,15:54:07,0,0,0,1,0
2/23/2011,15:54:08,0,0,0,1,0
2/23/2011,15:54:09,0,0,0,1,0
2/23/2011,15:54:10,0,0,0,1,0
2/23/2011,15:54:11,0,0,0,1,0
2/23/2011,15:54:12,0,0,0,1,0
2/23/2011,15:54:13,0,0,0,1,0
2/23/2011,15:54:14,0,0,0,1,0
2/23/2011,15:54:15,0,0,0,1,0
2/23/2011,15:54:16,0,0,0,1,0
2/23/2011,15:54:17,0,0,0,1,0
2/23/2011,15:54:18,0,0,0,1,0
2/23/2011,15:54:19,0,0,0,1,0
2/23/2011,15:54:20,0,0,0,1,0
2/23/2011,15:54:21,0,0,0,1,0
2/23/2011,15:54:22,0,0,0,1,0
2/23/2011,15:54:23,0,0,0,1,0
2/23/2011,15:54:24,0,0,0,1,0
2/23/2011,15:54:25,0,0,0,1,0
2/23/2011,15:54:26,0,0,0,1,0
2/23/2011,15:54:27,0,0,0,1,0
2/23/2011,15:54:28,0,0,0,1,0
2/23/2011,15:54:29,0,0,0,1,0
2/23/2011,15:54:30,0,0,0,1,0
2/23/2011,15:54:31,0,0,0,1,0
2/23/2011,15:54:32,0,0,0,1,0
2/23/2011,15:54:33,0,0,0,1,0
2/23/2011,15:54:34,0,0,0,1,0
2/23/2011,15:54:35,0,0,0,1,0
2/23/2011,15:54:36,0,0,0,1,0
2/23/2011,15:54:37,0,0,0,1,0
2/23/2011,15:54:38,0,0,0,1,0
2/23/2011,15:54:39,0,0,0,1,0
2/23/2011,15:54:40,0,0,0,1,0
2/23/2011,15:54:41,0,0,0,1,0
2/23/2011,15:54:42,0,0,0,1,0
2/23/2011,15:54:43,0,0,0,1,0
2/23/2011,15:54:44,0,0,0,1,0
2/23/2011,15:54:45,0,0,0,1,0
2/23/2011,15:54:46,0,0,0,1,0
2/23/2011,15:54:47,0,0,0,1,0
2/23/2011,15:54:48,0,0,0,1,0
2/23/2011,15:54:49,0,0,0,1,0
2/23/2011,15:54:50,0,0,0,1,0
2/23/2011,15:54:51,0,0,0,1,0
2/23/2011,15:54:52,0,0,0,1,0
2/23/2011,15:54:53,0,0,0,1,0
2/23/2011,15:54:54,0,0,0,1,0
2/23/2011,15:54:55,0,0,0,1,0
2/23/2011,15:54:56,0,0,0,1,0
2/23/2011,15:54:57,0,0,0,1,0
2/23/2011,15:54:58,0,0,0,1,0
2/23/2011,15:54:59,0,0,0,1,0
2/23/2011,15:55:00,0,0,0,1,0
2/23/2011,15:55:01,0,0,0,1,0
2/23/2011,15:55:02,0,0,0,1,0
2/23/2011,15:55:03,0,0,0,1,0
2/23/2011,15:55:04,0,0,0,1,0
2/23/2011,15:55:05,0,0,0,1,0
2/23/2011,15:55:06,0,0,0,1,0
2/23/2011,15:55:07,0,0,0,1,0
2/23/2011,15:55:08,0,0,0,1,0
2/23/2011,15:55:09,0,0,0,1,0
2/23/2011,15:55:10,0,0,0,1,0
2/23/2011,15:55:11,0,0,0,1,0
2/23/2011,15:55:12,0,0,0,1,0
2/23/2011,15:55:13,0,0,0,1,0
2/23/2011,15:55:14,0,0,0,1,0
2/23/2011,15:55:15,0,0,0,1,0
2/23/2011,15:55:16,0,0,0,1,0
2/23/2011,15:55:17,0,0,0,1,0
2/23/2011,15:55:18,0,0,0,1,0
2/23/2011,15:55:19,0,0,0,1,0
2/23/2011,15:55:20,0,0,0,1,0
2/23/2011,15:55:21,0,0,0,1,0
2/23/2011,15:55:22,0,0,0,1,0
2/23/2011,15:55:23,0,0,0,1,0
2/23/2011,15:55:24,0,0,0,1,0
2/23/2011,15:55:25,0,0,0,1,0
2/23/2011,15:55:26,0,0,0,1,0
2/23/2011,15:55:27,0,0,0,1,0
2/23/2011,15:55:28,0,0,0,1,0
2/23/2011,15:55:29,0,0,0,1,0
2/23/2011,15:55:30,0,0,0,1,0
2/23/2011,15:55:31,0,0,0,1,0
2/23/2011,15:55:32,0,0,0,1,0
2/23/2011,15:55:33,0,0,0,1,0
2/23/2011,15:55:34,7,0,0,1,7
2/23/2011,15:55:35,0,0,0,1,0
2/23/2011,15:55:36,0,0,0,1,0
2/23/2011,15:55:37,0,0,0,1,0
2/23/2011,15:55:38,0,0,0,1,0
2/23/2011,15:55:39,0,0,0,1,0
2/23/2011,15:55:40,0,0,0,1,0
2/23/2011,15:55:41,0,0,0,1,0
2/23/2011,15:55:42,0,0,0,1,0
2/23/2011,15:55:43,0,0,0,1,0
2/23/2011,15:55:44,0,0,0,1,0
2/23/2011,15:55:45,0,0,0,1,0
2/23/2011,15:55:46,59,102,82,1,143.56
2/23/2011,15:55:47,179,122,101,1,239.01
2/23/2011,15:55:48,163,81,170,1,249.06
2/23/2011,15:55:49,205,85,121,1,252.77
2/23/2011,15:55:50,111,45,156,1,196.68
2/23/2011,15:55:51,109,64,102,1,162.42
2/23/2011,15:55:52,26,26,5,1,37.11
2/23/2011,15:55:53,0,0,0,2,0
2/23/2011,15:55:54,54,60,83,1,115.78
2/23/2011,15:55:55,46,23,220,1,225.93
2/23/2011,15:55:56,45,25,35,1,62.25
2/23/2011,15:55:57,0,69,88,2,111.83
2/23/2011,15:55:58,38,16,17,1,44.6
2/23/2011,15:55:59,7,0,0,1,7
2/23/2011,15:56:00,20,32,83,1,91.18
2/23/2011,15:56:01,31,10,40,1,51.58
2/23/2011,15:56:02,42,16,34,1,56.36
2/23/2011,15:56:03,15,17,71,1,74.53
2/23/2011,15:56:04,72,49,39,1,95.43
2/23/2011,15:56:05,59,77,57,1,112.51
2/23/2011,15:56:06,61,85,50,1,115.96
2/23/2011,15:56:07,16,32,164,1,167.86
2/23/2011,15:56:08,95,181,116,1,235.04
2/23/2011,15:56:09,77,76,126,1,166.08
2/23/2011,15:56:10,0,10,10,2,14.14
2/23/2011,15:56:11,5,6,24,2,25.24
2/23/2011,15:56:12,2,1,17,2,17.15
2/23/2011,15:56:13,5,0,20,2,20.62
2/23/2011,15:56:14,2,0,11,2,11.18
2/23/2011,15:56:15,25,11,32,1,42.07
2/23/2011,15:56:16,60,56,210,1,225.47
2/23/2011,15:56:17,5,35,77,2,84.73
2/23/2011,15:56:18,102,298,166,1,356.04
2/23/2011,15:56:19,32,133,28,1,139.63
2/23/2011,15:56:20,0,79,25,2,82.86
2/23/2011,15:56:21,0,10,0,2,10
2/23/2011,15:56:22,21,49,28,1,60.22
2/23/2011,15:56:23,0,3,40,2,40.11
2/23/2011,15:56:24,17,0,42,1,45.31
2/23/2011,15:56:25,17,21,30,1,40.37
2/23/2011,15:56:26,89,168,100,1,214.81
2/23/2011,15:56:27,136,92,146,1,219.72
2/23/2011,15:56:28,269,172,354,1,476.72
2/23/2011,15:56:29,338,70,355,1,495.15
2/23/2011,15:56:30,246,133,220,1,355.82
2/23/2011,15:56:31,48,39,68,1,91.92
2/23/2011,15:56:32,99,140,243,1,297.41
2/23/2011,15:56:33,101,83,182,1,224.08
2/23/2011,15:56:34,80,48,37,1,100.36
2/23/2011,15:56:35,64,101,136,1,181.09
2/23/2011,15:56:36,101,5,60,1,117.58
2/23/2011,15:56:37,149,49,253,1,297.68
2/23/2011,15:56:38,80,133,223,1,271.69
2/23/2011,15:56:39,89,75,46,1,125.15
2/23/2011,15:56:40,42,37,18,1,58.8
2/23/2011,15:56:41,19,1,37,1,41.61
2/23/2011,15:56:42,0,13,37,3,39.22
2/23/2011,15:56:43,1,8,12,3,14.46
2/23/2011,15:56:44,0,0,6,3,6
2/23/2011,15:56:45,0,0,0,1,0
2/23/2011,15:56:46,0,0,0,1,0
2/23/2011,15:56:47,0,0,0,1,0
2/23/2011,15:56:48,0,0,0,1,0
2/23/2011,15:56:49,0,0,0,3,0
2/23/2011,15:56:50,0,0,0,3,0
2/23/2011,15:56:51,0,0,0,3,0
2/23/2011,15:56:52,0,0,0,3,0
2/23/2011,15:56:53,0,0,6,1,6
2/23/2011,15:56:54,0,0,0,1,0
2/23/2011,15:56:55,0,0,0,3,0
2/23/2011,15:56:56,0,0,2,3,2
2/23/2011,15:56:57,0,0,0,3,0
2/23/2011,15:56:58,0,4,0,3,4
2/23/2011,15:56:59,0,1,0,3,1
2/23/2011,15:57:00,0,0,0,3,0
2/23/2011,15:57:01,0,0,9,3,9
2/23/2011,15:57:02,0,0,0,3,0
2/23/2011,15:57:03,0,0,0,3,0
2/23/2011,15:57:04,0,0,0,3,0
2/23/2011,15:57:05,0,0,0,3,0
2/23/2011,15:57:06,0,0,0,3,0
2/23/2011,15:57:07,0,0,0,3,0
2/23/2011,15:57:08,0,0,0,3,0
2/23/2011,15:57:09,0,0,0,3,0
2/23/2011,15:57:10,0,0,0,3,0
2/23/2011,15:57:11,0,34,10,3,35.44
2/23/2011,15:57:12,2,33,19,3,38.13
2/23/2011,15:57:13,5,32,0,3,32.39
2/23/2011,15:57:14,16,11,14,1,23.94
2/23/2011,15:57:15,13,23,0,1,26.42
2/23/2011,15:57:16,0,0,0,3,0
2/23/2011,15:57:17,0,0,0,3,0
2/23/2011,15:57:18,0,0,0,3,0
2/23/2011,15:57:19,0,0,0,3,0
2/23/2011,15:57:20,0,0,0,3,0
2/23/2011,15:57:21,0,0,0,3,0
2/23/2011,15:57:22,0,0,0,3,0
2/23/2011,15:57:23,0,0,0,3,0
2/23/2011,15:57:24,0,0,0,3,0
2/23/2011,15:57:25,0,0,0,3,0
2/23/2011,15:57:26,0,0,0,3,0
2/23/2011,15:57:27,0,0,0,3,0
2/23/2011,15:57:28,0,6,0,3,6
2/23/2011,15:57:29,0,0,0,3,0
2/23/2011,15:57:30,0,0,0,3,0
2/23/2011,15:57:31,0,0,0,3,0
2/23/2011,15:57:32,0,0,0,3,0
2/23/2011,15:57:33,0,0,0,3,0
2/23/2011,15:57:34,0,13,13,3,18.38
2/23/2011,15:57:35,0,3,24,3,24.19
2/23/2011,15:57:36,0,0,0,3,0
2/23/2011,15:57:37,0,0,0,3,0
2/23/2011,15:57:38,0,0,0,3,0
2/23/2011,15:57:39,0,0,0,3,0
2/23/2011,15:57:40,0,0,0,3,0
2/23/2011,15:57:41,0,0,0,3,0
2/23/2011,15:57:42,3,0,2,3,3.61
2/23/2011,15:57:43,0,0,0,3,0
2/23/2011,15:57:44,0,0,0,3,0
2/23/2011,15:57:45,0,0,0,3,0
2/23/2011,15:57:46,0,0,0,3,0
2/23/2011,15:57:47,0,0,0,3,0
2/23/2011,15:57:48,0,0,0,3,0
2/23/2011,15:57:49,0,0,0,3,0
2/23/2011,15:57:50,0,0,0,3,0
2/23/2011,15:57:51,0,0,0,3,0
2/23/2011,15:57:52,0,0,0,3,0
2/23/2011,15:57:53,0,0,0,3,0
2/23/2011,15:57:54,0,0,0,3,0
2/23/2011,15:57:55,0,0,0,3,0
2/23/2011,15:57:56,0,0,0,3,0
2/23/2011,15:57:57,0,0,0,3,0
2/23/2011,15:57:58,0,0,0,3,0
2/23/2011,15:57:59,0,0,0,3,0
2/23/2011,15:58:00,0,0,0,3,0
2/23/2011,15:58:01,0,0,0,3,0
2/23/2011,15:58:02,0,0,0,3,0
2/23/2011,15:58:03,0,0,0,3,0
2/23/2011,15:58:04,0,0,0,3,0
2/23/2011,15:58:05,0,0,0,3,0
2/23/2011,15:58:06,0,0,0,3,0
2/23/2011,15:58:07,0,0,0,3,0
2/23/2011,15:58:08,0,0,0,3,0
2/23/2011,15:58:09,0,0,0,3,0
2/23/2011,15:58:10,0,0,0,3,0
2/23/2011,15:58:11,0,0,0,3,0
2/23/2011,15:58:12,0,0,0,3,0
2/23/2011,15:58:13,0,0,0,3,0
2/23/2011,15:58:14,0,0,0,3,0
2/23/2011,15:58:15,0,0,0,3,0
2/23/2011,15:58:16,0,0,0,3,0
2/23/2011,15:58:17,0,0,0,3,0
2/23/2011,15:58:18,0,0,0,3,0
2/23/2011,15:58:19,0,0,0,3,0
2/23/2011,15:58:20,0,0,0,3,0
2/23/2011,15:58:21,0,0,0,3,0
2/23/2011,15:58:22,0,0,0,3,0
2/23/2011,15:58:23,0,0,0,3,0
2/23/2011,15:58:24,0,0,0,3,0
2/23/2011,15:58:25,0,0,0,3,0
2/23/2011,15:58:26,0,0,0,3,0
2/23/2011,15:58:27,0,0,0,3,0
2/23/2011,15:58:28,0,0,0,3,0
2/23/2011,15:58:29,0,0,0,3,0
2/23/2011,15:58:30,0,0,18,3,18
2/23/2011,15:58:31,6,8,11,3,14.87
2/23/2011,15:58:32,29,34,51,1,67.81
2/23/2011,15:58:33,16,46,24,1,54.3
2/23/2011,15:58:34,57,37,94,1,115.99
2/23/2011,15:58:35,6,11,20,3,23.6
2/23/2011,15:58:36,0,0,0,3,0
2/23/2011,15:58:37,3,4,13,3,13.93
2/23/2011,15:58:38,0,0,0,3,0
2/23/2011,15:58:39,0,0,0,3,0
2/23/2011,15:58:40,0,0,0,3,0
2/23/2011,15:58:41,0,0,0,3,0
2/23/2011,15:58:42,0,0,0,3,0
2/23/2011,15:58:43,0,0,0,3,0
2/23/2011,15:58:44,0,0,0,3,0
2/23/2011,15:58:45,0,0,0,3,0
2/23/2011,15:58:46,0,0,0,3,0
2/23/2011,15:58:47,0,0,0,3,0
2/23/2011,15:58:48,0,0,0,3,0
2/23/2011,15:58:49,0,0,0,3,0
2/23/2011,15:58:50,0,0,0,3,0
2/23/2011,15:58:51,0,0,0,3,0
2/23/2011,15:58:52,0,0,0,3,0
2/23/2011,15:58:53,0,0,0,3,0
2/23/2011,15:58:54,0,0,0,3,0
2/23/2011,15:58:55,0,0,0,3,0
2/23/2011,15:58:56,0,0,0,3,0
2/23/2011,15:58:57,0,0,0,3,0
2/23/2011,15:58:58,0,0,0,3,0
2/23/2011,15:58:59,0,0,0,3,0
2/23/2011,15:59:00,0,0,0,3,0
2/23/2011,15:59:01,0,0,0,3,0
2/23/2011,15:59:02,0,0,0,3,0
2/23/2011,15:59:03,0,0,0,3,0
2/23/2011,15:59:04,0,0,0,3,0
2/23/2011,15:59:05,0,0,0,3,0
2/23/2011,15:59:06,0,0,0,3,0
2/23/2011,15:59:07,0,0,0,3,0
2/23/2011,15:59:08,0,0,0,3,0
2/23/2011,15:59:09,0,0,0,3,0
2/23/2011,15:59:10,0,0,0,3,0
2/23/2011,15:59:11,0,0,0,3,0
2/23/2011,15:59:12,0,0,0,3,0
2/23/2011,15:59:13,0,0,0,3,0
2/23/2011,15:59:14,0,0,0,3,0
2/23/2011,15:59:15,0,0,0,3,0
2/23/2011,15:59:16,0,0,0,3,0
2/23/2011,15:59:17,0,0,0,3,0
2/23/2011,15:59:18,0,0,0,3,0
2/23/2011,15:59:19,0,0,0,3,0
2/23/2011,15:59:20,0,0,0,3,0
2/23/2011,15:59:21,0,0,0,3,0
2/23/2011,15:59:22,0,0,0,3,0
2/23/2011,15:59:23,0,0,0,3,0
2/23/2011,15:59:24,40,13,20,1,46.57
2/23/2011,15:59:25,41,36,71,1,89.54
2/23/2011,15:59:26,17,46,33,1,59.11
2/23/2011,15:59:27,8,32,18,1,37.58
2/23/2011,15:59:28,11,57,42,1,71.65
2/23/2011,15:59:29,23,27,69,1,77.58
2/23/2011,15:59:30,49,70,93,1,126.29
2/23/2011,15:59:31,107,49,1,1,117.69
2/23/2011,15:59:32,52,35,54,1,82.73
2/23/2011,15:59:33,94,26,2,1,97.55
2/23/2011,15:59:34,11,14,0,1,17.8
2/23/2011,15:59:35,0,0,0,2,0
2/23/2011,15:59:36,0,5,0,2,5
2/23/2011,15:59:37,0,0,0,2,0
2/23/2011,15:59:38,0,0,0,2,0
2/23/2011,15:59:39,0,0,0,3,0
2/23/2011,15:59:40,0,0,0,3,0
2/23/2011,15:59:41,0,0,0,3,0
2/23/2011,15:59:42,0,0,0,3,0
2/23/2011,15:59:43,0,0,0,3,0
2/23/2011,15:59:44,0,0,0,3,0
2/23/2011,15:59:45,0,0,0,3,0
2/23/2011,15:59:46,0,0,0,3,0
2/23/2011,15:59:47,0,0,0,3,0
2/23/2011,15:59:48,0,0,0,3,0
2/23/2011,15:59:49,0,0,0,3,0
2/23/2011,15:59:50,0,0,0,3,0
2/23/2011,15:59:51,0,0,0,3,0
2/23/2011,15:59:52,0,0,0,3,0
2/23/2011,15:59:53,0,0,0,3,0
