Data table for: E:\YR 4 LVAY DATA\GT3X+\Hip\1052_V1L3XP_41sec.agd
Date, Time, Axis1,Axis2,Axis3,Inclinometer,Vector Magnitude
2/14/2011,17:24:23,0,0,0,0,0
2/14/2011,17:24:24,0,0,0,0,0
2/14/2011,17:24:25,0,0,0,0,0
2/14/2011,17:24:26,0,0,0,0,0
2/14/2011,17:24:27,0,0,0,0,0
2/14/2011,17:24:28,0,0,0,0,0
2/14/2011,17:24:29,0,0,0,0,0
2/14/2011,17:24:30,0,0,0,0,0
2/14/2011,17:24:31,0,0,0,0,0
2/14/2011,17:24:32,0,0,0,0,0
2/14/2011,17:24:33,0,0,0,0,0
2/14/2011,17:24:34,0,0,0,0,0
2/14/2011,17:24:35,0,0,0,0,0
2/14/2011,17:24:36,0,0,0,0,0
2/14/2011,17:24:37,0,0,0,0,0
2/14/2011,17:24:38,0,0,0,0,0
2/14/2011,17:24:39,0,0,0,0,0
2/14/2011,17:24:40,0,0,0,0,0
2/14/2011,17:24:41,0,0,0,0,0
2/14/2011,17:24:42,0,0,0,0,0
2/14/2011,17:24:43,0,0,0,0,0
2/14/2011,17:24:44,0,0,0,0,0
2/14/2011,17:24:45,0,0,0,0,0
2/14/2011,17:24:46,0,0,0,0,0
2/14/2011,17:24:47,0,0,0,0,0
2/14/2011,17:24:48,0,0,0,0,0
2/14/2011,17:24:49,0,0,0,0,0
2/14/2011,17:24:50,0,0,0,0,0
2/14/2011,17:24:51,0,0,0,0,0
2/14/2011,17:24:52,0,0,0,0,0
2/14/2011,17:24:53,0,0,0,0,0
2/14/2011,17:24:54,0,0,0,0,0
2/14/2011,17:24:55,0,0,0,0,0
2/14/2011,17:24:56,0,0,0,0,0
2/14/2011,17:24:57,0,0,0,0,0
2/14/2011,17:24:58,0,0,0,0,0
2/14/2011,17:24:59,0,0,0,0,0
2/14/2011,17:25:00,0,0,0,0,0
