Data table for: E:\YR 4 LVAY DATA\GT3X+\Hip\1155_V2L3XP_41sec.agd
Date, Time, Axis1,Axis2,Axis3,Inclinometer,Vector Magnitude
2/10/2011,16:15:47,0,0,0,3,0
2/10/2011,16:15:48,0,0,0,3,0
2/10/2011,16:15:49,0,0,0,3,0
2/10/2011,16:15:50,0,0,0,3,0
2/10/2011,16:15:51,0,0,0,3,0
2/10/2011,16:15:52,0,0,0,3,0
2/10/2011,16:15:53,0,0,0,3,0
2/10/2011,16:15:54,0,0,0,3,0
2/10/2011,16:15:55,0,0,0,3,0
2/10/2011,16:15:56,0,0,0,1,0
2/10/2011,16:15:57,0,0,0,1,0
2/10/2011,16:15:58,0,0,0,1,0
2/10/2011,16:15:59,0,0,0,1,0
2/10/2011,16:16:00,0,0,0,1,0
2/10/2011,16:16:01,0,0,0,1,0
2/10/2011,16:16:02,0,0,0,1,0
2/10/2011,16:16:03,0,0,0,1,0
2/10/2011,16:16:04,0,0,0,1,0
2/10/2011,16:16:05,0,0,0,3,0
2/10/2011,16:16:06,0,0,0,1,0
2/10/2011,16:16:07,0,0,0,1,0
2/10/2011,16:16:08,0,0,0,1,0
2/10/2011,16:16:09,0,0,0,1,0
2/10/2011,16:16:10,0,0,0,1,0
2/10/2011,16:16:11,0,0,0,1,0
2/10/2011,16:16:12,0,0,0,1,0
2/10/2011,16:16:13,0,0,0,1,0
2/10/2011,16:16:14,0,0,0,1,0
2/10/2011,16:16:15,0,0,0,1,0
2/10/2011,16:16:16,0,0,0,1,0
2/10/2011,16:16:17,0,0,0,1,0
2/10/2011,16:16:18,0,0,0,1,0
2/10/2011,16:16:19,0,0,0,1,0
2/10/2011,16:16:20,0,0,0,1,0
2/10/2011,16:16:21,0,0,0,1,0
2/10/2011,16:16:22,0,0,0,1,0
2/10/2011,16:16:23,0,0,0,1,0
2/10/2011,16:16:24,0,0,0,1,0
2/10/2011,16:16:25,0,0,0,1,0
2/10/2011,16:16:26,0,0,0,1,0
2/10/2011,16:16:27,0,0,0,1,0
2/10/2011,16:16:28,0,0,0,1,0
2/10/2011,16:16:29,0,0,0,1,0
2/10/2011,16:16:30,0,0,0,1,0
2/10/2011,16:16:31,0,0,0,1,0
2/10/2011,16:16:32,0,0,0,1,0
2/10/2011,16:16:33,0,0,0,1,0
2/10/2011,16:16:34,0,0,0,1,0
2/10/2011,16:16:35,0,0,0,1,0
2/10/2011,16:16:36,0,0,0,1,0
2/10/2011,16:16:37,0,0,0,1,0
2/10/2011,16:16:38,0,0,0,1,0
2/10/2011,16:16:39,0,0,0,1,0
2/10/2011,16:16:40,0,0,0,1,0
2/10/2011,16:16:41,0,0,0,1,0
2/10/2011,16:16:42,0,0,0,1,0
2/10/2011,16:16:43,0,0,0,1,0
2/10/2011,16:16:44,0,0,0,1,0
2/10/2011,16:16:45,0,0,0,1,0
2/10/2011,16:16:46,0,0,0,1,0
2/10/2011,16:16:47,0,0,0,1,0
2/10/2011,16:16:48,0,0,0,1,0
2/10/2011,16:16:49,0,0,0,1,0
2/10/2011,16:16:50,0,0,0,1,0
2/10/2011,16:16:51,0,0,0,1,0
2/10/2011,16:16:52,0,0,0,1,0
2/10/2011,16:16:53,0,0,0,1,0
2/10/2011,16:16:54,0,0,0,1,0
2/10/2011,16:16:55,0,0,0,1,0
2/10/2011,16:16:56,0,0,0,1,0
2/10/2011,16:16:57,0,0,0,1,0
2/10/2011,16:16:58,0,0,0,1,0
2/10/2011,16:16:59,0,0,0,1,0
2/10/2011,16:17:00,0,0,0,1,0
2/10/2011,16:17:01,0,0,0,1,0
2/10/2011,16:17:02,0,0,0,1,0
2/10/2011,16:17:03,0,0,0,1,0
2/10/2011,16:17:04,0,0,0,1,0
2/10/2011,16:17:05,0,0,0,1,0
2/10/2011,16:17:06,0,0,0,1,0
2/10/2011,16:17:07,0,0,0,1,0
2/10/2011,16:17:08,0,0,0,1,0
2/10/2011,16:17:09,0,0,0,1,0
2/10/2011,16:17:10,0,0,0,1,0
2/10/2011,16:17:11,0,0,0,1,0
2/10/2011,16:17:12,0,0,0,1,0
2/10/2011,16:17:13,0,0,0,1,0
2/10/2011,16:17:14,0,0,0,1,0
2/10/2011,16:17:15,0,0,0,1,0
2/10/2011,16:17:16,0,0,18,3,18
2/10/2011,16:17:17,0,0,0,3,0
2/10/2011,16:17:18,0,0,0,3,0
2/10/2011,16:17:19,0,0,0,3,0
2/10/2011,16:17:20,0,0,0,3,0
2/10/2011,16:17:21,0,11,0,3,11
2/10/2011,16:17:22,0,25,0,1,25
2/10/2011,16:17:23,0,39,45,1,59.55
2/10/2011,16:17:24,2,44,43,3,61.55
2/10/2011,16:17:25,8,4,39,1,40.01
2/10/2011,16:17:26,14,17,16,1,27.22
2/10/2011,16:17:27,10,11,9,1,17.38
2/10/2011,16:17:28,5,12,22,1,25.55
2/10/2011,16:17:29,7,6,25,1,26.65
2/10/2011,16:17:30,0,0,44,3,44
2/10/2011,16:17:31,0,0,8,3,8
2/10/2011,16:17:32,0,0,0,3,0
2/10/2011,16:17:33,0,0,0,3,0
2/10/2011,16:17:34,0,0,0,3,0
2/10/2011,16:17:35,0,0,9,1,9
2/10/2011,16:17:36,0,0,0,1,0
2/10/2011,16:17:37,0,0,0,1,0
2/10/2011,16:17:38,0,0,0,1,0
2/10/2011,16:17:39,0,0,0,1,0
2/10/2011,16:17:40,0,0,0,1,0
2/10/2011,16:17:41,0,0,0,1,0
2/10/2011,16:17:42,0,0,0,1,0
2/10/2011,16:17:43,0,0,0,1,0
2/10/2011,16:17:44,0,0,0,3,0
2/10/2011,16:17:45,0,0,15,3,15
2/10/2011,16:17:46,0,8,13,3,15.26
2/10/2011,16:17:47,0,0,0,3,0
2/10/2011,16:17:48,0,0,0,1,0
2/10/2011,16:17:49,0,0,0,1,0
2/10/2011,16:17:50,0,0,0,1,0
2/10/2011,16:17:51,0,0,0,1,0
2/10/2011,16:17:52,0,0,0,3,0
2/10/2011,16:17:53,0,0,0,3,0
2/10/2011,16:17:54,0,0,0,3,0
2/10/2011,16:17:55,0,0,0,1,0
2/10/2011,16:17:56,0,0,0,1,0
2/10/2011,16:17:57,0,0,0,1,0
2/10/2011,16:17:58,0,0,0,1,0
2/10/2011,16:17:59,0,0,0,1,0
2/10/2011,16:18:00,0,0,0,1,0
2/10/2011,16:18:01,0,0,0,1,0
2/10/2011,16:18:02,0,0,0,1,0
2/10/2011,16:18:03,0,0,0,1,0
2/10/2011,16:18:04,0,0,0,1,0
2/10/2011,16:18:05,0,0,0,1,0
2/10/2011,16:18:06,0,0,0,1,0
2/10/2011,16:18:07,0,0,0,1,0
2/10/2011,16:18:08,0,0,0,3,0
2/10/2011,16:18:09,0,30,13,1,32.7
2/10/2011,16:18:10,0,13,15,1,19.85
2/10/2011,16:18:11,0,0,6,1,6
2/10/2011,16:18:12,0,0,0,1,0
2/10/2011,16:18:13,0,0,0,1,0
2/10/2011,16:18:14,0,13,10,3,16.4
2/10/2011,16:18:15,0,20,36,1,41.18
2/10/2011,16:18:16,0,5,9,3,10.3
2/10/2011,16:18:17,2,0,48,3,48.04
2/10/2011,16:18:18,2,21,47,3,51.52
2/10/2011,16:18:19,0,4,0,3,4
2/10/2011,16:18:20,0,68,0,3,68
2/10/2011,16:18:21,0,29,0,3,29
2/10/2011,16:18:22,0,3,23,3,23.19
2/10/2011,16:18:23,0,6,17,3,18.03
2/10/2011,16:18:24,0,15,26,3,30.02
2/10/2011,16:18:25,0,24,0,3,24
2/10/2011,16:18:26,0,31,4,3,31.26
2/10/2011,16:18:27,0,7,10,3,12.21
2/10/2011,16:18:28,0,1,37,3,37.01
2/10/2011,16:18:29,0,38,33,3,50.33
2/10/2011,16:18:30,3,61,11,3,62.06
2/10/2011,16:18:31,15,86,6,1,87.5
2/10/2011,16:18:32,17,45,0,1,48.1
2/10/2011,16:18:33,16,47,7,1,50.14
2/10/2011,16:18:34,0,10,0,3,10
2/10/2011,16:18:35,0,26,0,3,26
2/10/2011,16:18:36,21,52,17,1,58.6
2/10/2011,16:18:37,0,36,18,3,40.25
2/10/2011,16:18:38,27,80,18,1,86.33
2/10/2011,16:18:39,22,46,6,1,51.34
2/10/2011,16:18:40,0,5,27,3,27.46
2/10/2011,16:18:41,0,0,3,3,3
2/10/2011,16:18:42,0,0,0,3,0
2/10/2011,16:18:43,0,0,0,3,0
2/10/2011,16:18:44,0,16,24,3,28.84
2/10/2011,16:18:45,0,24,63,3,67.42
2/10/2011,16:18:46,3,23,38,3,44.52
2/10/2011,16:18:47,0,15,37,3,39.92
2/10/2011,16:18:48,0,23,0,1,23
2/10/2011,16:18:49,4,27,21,1,34.44
2/10/2011,16:18:50,5,10,5,3,12.25
2/10/2011,16:18:51,20,40,17,1,47.84
2/10/2011,16:18:52,8,46,28,1,54.44
2/10/2011,16:18:53,0,1,13,3,13.04
2/10/2011,16:18:54,5,33,0,3,33.38
2/10/2011,16:18:55,4,24,5,3,24.84
2/10/2011,16:18:56,0,0,11,3,11
2/10/2011,16:18:57,8,13,18,1,23.6
2/10/2011,16:18:58,4,7,18,1,19.72
2/10/2011,16:18:59,14,17,9,1,23.79
2/10/2011,16:19:00,20,15,27,1,36.8
2/10/2011,16:19:01,9,13,30,1,33.91
2/10/2011,16:19:02,0,4,7,3,8.06
2/10/2011,16:19:03,0,8,0,3,8
2/10/2011,16:19:04,0,0,0,3,0
2/10/2011,16:19:05,0,0,12,3,12
2/10/2011,16:19:06,0,0,0,3,0
2/10/2011,16:19:07,0,6,7,1,9.22
2/10/2011,16:19:08,0,25,39,3,46.32
2/10/2011,16:19:09,0,11,11,3,15.56
2/10/2011,16:19:10,0,22,48,3,52.8
2/10/2011,16:19:11,0,0,44,1,44
2/10/2011,16:19:12,0,0,16,1,16
2/10/2011,16:19:13,0,0,0,1,0
2/10/2011,16:19:14,0,0,22,1,22
2/10/2011,16:19:15,0,2,29,3,29.07
2/10/2011,16:19:16,6,13,44,3,46.27
2/10/2011,16:19:17,10,39,36,1,54.01
2/10/2011,16:19:18,13,47,47,1,67.73
2/10/2011,16:19:19,0,15,45,3,47.43
2/10/2011,16:19:20,1,38,65,3,75.3
2/10/2011,16:19:21,0,37,46,3,59.03
2/10/2011,16:19:22,0,6,14,3,15.23
2/10/2011,16:19:23,4,59,19,3,62.11
2/10/2011,16:19:24,15,80,25,1,85.15
2/10/2011,16:19:25,34,48,60,1,84.02
2/10/2011,16:19:26,0,28,51,3,58.18
2/10/2011,16:19:27,32,70,43,1,88.16
2/10/2011,16:19:28,20,23,28,1,41.39
2/10/2011,16:19:29,13,12,59,1,61.6
2/10/2011,16:19:30,15,11,89,1,90.92
2/10/2011,16:19:31,0,0,42,3,42
2/10/2011,16:19:32,0,32,25,3,40.61
2/10/2011,16:19:33,12,27,17,1,34.09
2/10/2011,16:19:34,12,66,52,1,84.88
2/10/2011,16:19:35,3,6,42,3,42.53
2/10/2011,16:19:36,22,10,89,1,92.22
2/10/2011,16:19:37,11,4,62,1,63.1
2/10/2011,16:19:38,0,8,21,3,22.47
2/10/2011,16:19:39,7,56,56,1,79.5
2/10/2011,16:19:40,5,41,8,3,42.07
2/10/2011,16:19:41,0,16,0,3,16
2/10/2011,16:19:42,21,60,13,1,64.88
2/10/2011,16:19:43,0,6,14,3,15.23
2/10/2011,16:19:44,0,4,0,3,4
2/10/2011,16:19:45,0,0,23,3,23
2/10/2011,16:19:46,5,35,71,3,79.32
2/10/2011,16:19:47,0,21,15,3,25.81
2/10/2011,16:19:48,14,20,14,1,28.14
2/10/2011,16:19:49,0,0,32,3,32
2/10/2011,16:19:50,0,0,77,3,77
2/10/2011,16:19:51,5,23,84,3,87.24
2/10/2011,16:19:52,1,15,19,1,24.23
2/10/2011,16:19:53,0,9,1,1,9.06
2/10/2011,16:19:54,27,20,106,1,111.2
2/10/2011,16:19:55,31,1,98,1,102.79
2/10/2011,16:19:56,0,0,0,3,0
2/10/2011,16:19:57,0,0,0,3,0
2/10/2011,16:19:58,1,5,11,3,12.12
2/10/2011,16:19:59,10,6,38,1,39.75
2/10/2011,16:20:00,0,0,63,3,63
2/10/2011,16:20:01,0,0,0,1,0
2/10/2011,16:20:02,0,0,0,1,0
2/10/2011,16:20:03,0,0,0,1,0
2/10/2011,16:20:04,0,0,0,1,0
2/10/2011,16:20:05,0,0,0,1,0
2/10/2011,16:20:06,0,0,0,3,0
2/10/2011,16:20:07,0,15,15,3,21.21
2/10/2011,16:20:08,0,13,5,3,13.93
2/10/2011,16:20:09,7,58,4,1,58.56
2/10/2011,16:20:10,4,35,17,3,39.12
2/10/2011,16:20:11,4,75,2,3,75.13
2/10/2011,16:20:12,11,67,2,1,67.93
2/10/2011,16:20:13,15,48,7,1,50.77
2/10/2011,16:20:14,10,52,40,1,66.36
2/10/2011,16:20:15,3,90,3,3,90.1
2/10/2011,16:20:16,95,111,29,1,148.95
2/10/2011,16:20:17,39,108,40,1,121.59
2/10/2011,16:20:18,49,86,22,1,101.4
2/10/2011,16:20:19,22,50,4,1,54.77
2/10/2011,16:20:20,3,28,3,3,28.32
2/10/2011,16:20:21,0,22,10,3,24.17
2/10/2011,16:20:22,45,105,31,1,118.37
2/10/2011,16:20:23,25,108,36,1,116.55
2/10/2011,16:20:24,17,45,22,1,52.9
2/10/2011,16:20:25,12,14,12,1,22
2/10/2011,16:20:26,6,29,30,3,42.15
2/10/2011,16:20:27,0,0,2,3,2
2/10/2011,16:20:28,0,0,0,1,0
2/10/2011,16:20:29,0,0,0,1,0
2/10/2011,16:20:30,7,40,34,1,52.96
2/10/2011,16:20:31,10,19,47,1,51.67
2/10/2011,16:20:32,0,0,0,1,0
2/10/2011,16:20:33,0,0,16,1,16
2/10/2011,16:20:34,0,0,19,1,19
2/10/2011,16:20:35,0,0,0,1,0
2/10/2011,16:20:36,1,0,43,3,43.01
2/10/2011,16:20:37,40,0,86,1,94.85
2/10/2011,16:20:38,8,12,36,1,38.78
2/10/2011,16:20:39,0,0,14,1,14
2/10/2011,16:20:40,0,0,5,3,5
2/10/2011,16:20:41,0,1,0,3,1
2/10/2011,16:20:42,7,10,15,1,19.34
2/10/2011,16:20:43,22,26,0,1,34.06
2/10/2011,16:20:44,6,14,76,3,77.51
2/10/2011,16:20:45,0,27,78,3,82.54
2/10/2011,16:20:46,8,15,76,1,77.88
2/10/2011,16:20:47,5,17,31,3,35.71
2/10/2011,16:20:48,23,36,45,1,62.05
2/10/2011,16:20:49,28,66,23,1,75.29
2/10/2011,16:20:50,0,55,76,3,93.81
2/10/2011,16:20:51,14,58,83,1,102.22
2/10/2011,16:20:52,24,33,93,1,101.56
2/10/2011,16:20:53,1,29,100,3,104.12
2/10/2011,16:20:54,16,82,92,1,124.27
2/10/2011,16:20:55,34,78,5,1,85.23
2/10/2011,16:20:56,22,66,45,1,82.86
2/10/2011,16:20:57,2,28,46,3,53.89
2/10/2011,16:20:58,0,28,87,3,91.39
2/10/2011,16:20:59,0,3,16,3,16.28
2/10/2011,16:21:00,0,8,5,3,9.43
2/10/2011,16:21:01,0,0,12,3,12
2/10/2011,16:21:02,23,0,70,1,73.68
2/10/2011,16:21:03,12,2,72,1,73.02
2/10/2011,16:21:04,0,6,0,1,6
2/10/2011,16:21:05,0,0,0,3,0
2/10/2011,16:21:06,0,4,0,3,4
2/10/2011,16:21:07,0,0,0,3,0
2/10/2011,16:21:08,0,0,0,3,0
2/10/2011,16:21:09,0,0,0,3,0
2/10/2011,16:21:10,0,0,0,3,0
2/10/2011,16:21:11,0,0,11,3,11
2/10/2011,16:21:12,0,7,45,3,45.54
2/10/2011,16:21:13,0,10,55,3,55.9
2/10/2011,16:21:14,0,34,24,3,41.62
2/10/2011,16:21:15,13,58,44,1,73.95
2/10/2011,16:21:16,24,69,45,1,85.8
2/10/2011,16:21:17,23,52,16,1,59.07
2/10/2011,16:21:18,8,47,26,1,54.3
2/10/2011,16:21:19,6,62,56,3,83.76
2/10/2011,16:21:20,32,99,45,1,113.36
2/10/2011,16:21:21,33,72,30,1,84.69
2/10/2011,16:21:22,8,34,18,1,39.29
2/10/2011,16:21:23,0,44,30,3,53.25
2/10/2011,16:21:24,17,26,55,1,63.17
2/10/2011,16:21:25,0,38,38,3,53.74
2/10/2011,16:21:26,10,23,13,1,28.25
2/10/2011,16:21:27,7,16,63,1,65.38
2/10/2011,16:21:28,25,21,69,1,76.33
2/10/2011,16:21:29,0,1,37,3,37.01
2/10/2011,16:21:30,0,15,6,3,16.16
2/10/2011,16:21:31,32,75,17,1,83.29
2/10/2011,16:21:32,63,89,33,1,113.93
2/10/2011,16:21:33,11,22,68,1,72.31
2/10/2011,16:21:34,0,9,55,3,55.73
2/10/2011,16:21:35,0,14,22,3,26.08
2/10/2011,16:21:36,24,18,76,1,81.71
2/10/2011,16:21:37,24,32,68,1,78.89
2/10/2011,16:21:38,0,24,7,3,25
2/10/2011,16:21:39,0,0,17,3,17
2/10/2011,16:21:40,0,4,61,3,61.13
2/10/2011,16:21:41,0,13,12,3,17.69
2/10/2011,16:21:42,6,66,54,3,85.49
2/10/2011,16:21:43,8,33,98,1,103.72
2/10/2011,16:21:44,10,9,63,1,64.42
2/10/2011,16:21:45,42,77,21,1,90.19
2/10/2011,16:21:46,13,49,30,1,58.91
2/10/2011,16:21:47,14,34,0,1,36.77
2/10/2011,16:21:48,11,41,35,1,55.02
2/10/2011,16:21:49,1,0,1,3,1.41
2/10/2011,16:21:50,26,54,35,1,69.4
2/10/2011,16:21:51,35,13,70,1,79.33
2/10/2011,16:21:52,23,16,86,1,90.45
2/10/2011,16:21:53,10,11,12,1,19.1
2/10/2011,16:21:54,0,0,0,1,0
2/10/2011,16:21:55,0,15,19,3,24.21
2/10/2011,16:21:56,0,12,75,3,75.95
2/10/2011,16:21:57,0,0,74,3,74
2/10/2011,16:21:58,1,13,24,3,27.31
2/10/2011,16:21:59,4,52,13,3,53.75
2/10/2011,16:22:00,0,1,6,1,6.08
2/10/2011,16:22:01,0,0,0,1,0
2/10/2011,16:22:02,0,0,0,1,0
2/10/2011,16:22:03,0,0,0,1,0
2/10/2011,16:22:04,0,0,0,1,0
2/10/2011,16:22:05,0,0,0,1,0
2/10/2011,16:22:06,0,0,38,3,38
2/10/2011,16:22:07,21,0,74,1,76.92
2/10/2011,16:22:08,25,0,66,1,70.58
2/10/2011,16:22:09,20,5,92,1,94.28
2/10/2011,16:22:10,9,10,80,1,81.12
2/10/2011,16:22:11,3,18,54,3,57
2/10/2011,16:22:12,19,2,107,1,108.69
2/10/2011,16:22:13,33,3,78,1,84.75
2/10/2011,16:22:14,13,7,47,1,49.26
2/10/2011,16:22:15,8,0,56,1,56.57
2/10/2011,16:22:16,0,12,36,3,37.95
2/10/2011,16:22:17,5,67,36,3,76.22
2/10/2011,16:22:18,0,12,19,3,22.47
2/10/2011,16:22:19,0,8,14,3,16.12
2/10/2011,16:22:20,0,18,20,3,26.91
2/10/2011,16:22:21,0,36,33,3,48.84
2/10/2011,16:22:22,7,12,67,1,68.43
2/10/2011,16:22:23,0,31,84,3,89.54
2/10/2011,16:22:24,0,6,59,3,59.3
2/10/2011,16:22:25,17,0,76,1,77.88
2/10/2011,16:22:26,0,5,0,3,5
2/10/2011,16:22:27,5,22,44,3,49.45
2/10/2011,16:22:28,2,40,50,3,64.06
2/10/2011,16:22:29,4,3,42,3,42.3
2/10/2011,16:22:30,15,19,30,1,38.55
2/10/2011,16:22:31,46,96,13,1,107.24
2/10/2011,16:22:32,21,47,0,1,51.48
2/10/2011,16:22:33,1,0,10,1,10.05
2/10/2011,16:22:34,0,2,4,1,4.47
2/10/2011,16:22:35,12,47,0,1,48.51
2/10/2011,16:22:36,1,29,36,3,46.24
2/10/2011,16:22:37,19,31,68,1,77.11
2/10/2011,16:22:38,6,14,7,3,16.76
2/10/2011,16:22:39,0,0,11,1,11
2/10/2011,16:22:40,4,4,3,1,6.4
2/10/2011,16:22:41,0,0,13,1,13
2/10/2011,16:22:42,0,0,0,1,0
2/10/2011,16:22:43,0,0,0,3,0
2/10/2011,16:22:44,0,0,0,3,0
2/10/2011,16:22:45,0,0,0,3,0
2/10/2011,16:22:46,0,0,0,3,0
2/10/2011,16:22:47,0,15,10,3,18.03
2/10/2011,16:22:48,4,18,26,3,31.87
2/10/2011,16:22:49,13,33,21,1,41.22
2/10/2011,16:22:50,0,30,18,3,34.99
2/10/2011,16:22:51,0,0,0,3,0
2/10/2011,16:22:52,5,0,26,3,26.48
2/10/2011,16:22:53,17,28,87,1,92.96
2/10/2011,16:22:54,2,9,27,3,28.53
2/10/2011,16:22:55,0,13,5,3,13.93
2/10/2011,16:22:56,0,7,0,3,7
2/10/2011,16:22:57,0,0,76,3,76
2/10/2011,16:22:58,7,0,51,1,51.48
2/10/2011,16:22:59,0,0,53,3,53
2/10/2011,16:23:00,3,8,105,3,105.35
2/10/2011,16:23:01,26,22,69,1,76.95
2/10/2011,16:23:02,2,9,11,3,14.35
2/10/2011,16:23:03,10,18,31,1,37.22
2/10/2011,16:23:04,18,24,48,1,56.6
2/10/2011,16:23:05,0,23,58,3,62.39
2/10/2011,16:23:06,0,14,51,3,52.89
2/10/2011,16:23:07,12,17,59,1,62.56
2/10/2011,16:23:08,18,46,44,1,66.15
2/10/2011,16:23:09,32,70,0,1,76.97
2/10/2011,16:23:10,9,21,75,1,78.4
2/10/2011,16:23:11,1,6,50,3,50.37
2/10/2011,16:23:12,6,13,52,3,53.94
2/10/2011,16:23:13,0,20,28,3,34.41
2/10/2011,16:23:14,0,14,4,3,14.56
2/10/2011,16:23:15,3,33,14,3,35.97
2/10/2011,16:23:16,0,19,9,3,21.02
2/10/2011,16:23:17,0,0,22,3,22
2/10/2011,16:23:18,0,0,0,1,0
2/10/2011,16:23:19,0,0,0,3,0
2/10/2011,16:23:20,0,0,0,3,0
2/10/2011,16:23:21,0,0,0,1,0
2/10/2011,16:23:22,0,0,0,1,0
2/10/2011,16:23:23,12,43,11,1,45.98
2/10/2011,16:23:24,1,34,0,1,34.01
2/10/2011,16:23:25,0,3,6,3,6.71
2/10/2011,16:23:26,0,7,0,1,7
2/10/2011,16:23:27,0,0,0,1,0
2/10/2011,16:23:28,0,0,0,1,0
2/10/2011,16:23:29,0,0,0,3,0
2/10/2011,16:23:30,0,0,0,3,0
2/10/2011,16:23:31,0,15,0,1,15
2/10/2011,16:23:32,0,2,15,3,15.13
2/10/2011,16:23:33,0,15,0,3,15
2/10/2011,16:23:34,0,0,0,3,0
2/10/2011,16:23:35,0,0,0,3,0
2/10/2011,16:23:36,0,2,0,3,2
2/10/2011,16:23:37,0,5,3,3,5.83
2/10/2011,16:23:38,0,0,1,1,1
2/10/2011,16:23:39,0,4,0,1,4
2/10/2011,16:23:40,0,0,0,3,0
2/10/2011,16:23:41,0,0,0,1,0
2/10/2011,16:23:42,0,0,0,1,0
2/10/2011,16:23:43,0,0,0,1,0
2/10/2011,16:23:44,0,0,0,1,0
2/10/2011,16:23:45,0,25,36,1,43.83
2/10/2011,16:23:46,0,12,49,1,50.45
2/10/2011,16:23:47,20,32,0,1,37.74
2/10/2011,16:23:48,39,36,51,1,73.61
2/10/2011,16:23:49,49,13,69,1,85.62
2/10/2011,16:23:50,63,66,66,1,112.61
2/10/2011,16:23:51,5,11,15,3,19.26
2/10/2011,16:23:52,0,0,3,3,3
2/10/2011,16:23:53,0,0,8,3,8
2/10/2011,16:23:54,0,0,12,3,12
2/10/2011,16:23:55,0,0,0,1,0
2/10/2011,16:23:56,18,22,20,1,34.76
2/10/2011,16:23:57,34,36,54,1,73.27
2/10/2011,16:23:58,6,5,15,3,16.91
2/10/2011,16:23:59,49,0,55,1,73.66
2/10/2011,16:24:00,29,57,48,1,79.96
2/10/2011,16:24:01,0,13,47,1,48.76
2/10/2011,16:24:02,24,16,37,1,46.91
2/10/2011,16:24:03,10,37,27,1,46.88
2/10/2011,16:24:04,0,7,48,3,48.51
2/10/2011,16:24:05,0,19,28,1,33.84
2/10/2011,16:24:06,2,18,17,3,24.84
2/10/2011,16:24:07,13,4,6,1,14.87
2/10/2011,16:24:08,28,18,12,1,35.38
2/10/2011,16:24:09,4,5,16,1,17.23
2/10/2011,16:24:10,0,4,0,3,4
2/10/2011,16:24:11,0,0,0,3,0
2/10/2011,16:24:12,10,27,12,1,31.19
2/10/2011,16:24:13,9,18,18,1,27
2/10/2011,16:24:14,12,15,14,1,23.77
2/10/2011,16:24:15,17,8,5,1,19.44
2/10/2011,16:24:16,30,14,22,1,39.75
2/10/2011,16:24:17,15,5,2,1,15.94
2/10/2011,16:24:18,22,9,10,1,25.79
2/10/2011,16:24:19,9,10,11,1,17.38
2/10/2011,16:24:20,22,8,3,1,23.6
2/10/2011,16:24:21,27,7,6,1,28.53
2/10/2011,16:24:22,25,11,6,1,27.96
2/10/2011,16:24:23,20,11,2,1,22.91
2/10/2011,16:24:24,14,9,8,1,18.47
2/10/2011,16:24:25,10,4,16,1,19.29
2/10/2011,16:24:26,8,9,16,1,20.02
2/10/2011,16:24:27,19,17,15,1,29.58
2/10/2011,16:24:28,8,13,12,1,19.42
2/10/2011,16:24:29,16,5,1,1,16.79
2/10/2011,16:24:30,15,16,26,1,34.01
2/10/2011,16:24:31,29,6,12,1,31.95
2/10/2011,16:24:32,31,11,11,1,34.68
2/10/2011,16:24:33,14,0,10,1,17.2
2/10/2011,16:24:34,57,16,24,1,63.88
2/10/2011,16:24:35,42,23,26,1,54.49
2/10/2011,16:24:36,42,11,8,1,44.15
2/10/2011,16:24:37,33,9,21,1,40.14
2/10/2011,16:24:38,23,4,8,1,24.68
2/10/2011,16:24:39,41,12,24,1,49
2/10/2011,16:24:40,48,14,33,1,59.91
2/10/2011,16:24:41,46,21,25,1,56.41
2/10/2011,16:24:42,40,7,24,1,47.17
2/10/2011,16:24:43,43,6,18,1,47
2/10/2011,16:24:44,20,22,15,1,33.3
2/10/2011,16:24:45,14,20,13,1,27.66
2/10/2011,16:24:46,30,18,15,1,38.07
2/10/2011,16:24:47,35,28,14,1,46.96
2/10/2011,16:24:48,58,18,23,1,64.94
2/10/2011,16:24:49,41,4,0,1,41.19
2/10/2011,16:24:50,36,0,1,1,36.01
2/10/2011,16:24:51,36,6,12,1,38.42
2/10/2011,16:24:52,39,12,11,1,42.26
2/10/2011,16:24:53,26,32,29,1,50.41
2/10/2011,16:24:54,40,19,28,1,52.39
2/10/2011,16:24:55,49,18,18,1,55.22
2/10/2011,16:24:56,43,18,9,1,47.48
2/10/2011,16:24:57,56,9,10,1,57.59
2/10/2011,16:24:58,57,11,15,1,59.96
2/10/2011,16:24:59,47,13,13,1,50.47
2/10/2011,16:25:00,51,21,22,1,59.38
2/10/2011,16:25:01,44,22,20,1,53.1
2/10/2011,16:25:02,53,19,18,1,59.11
2/10/2011,16:25:03,46,33,18,1,59.41
2/10/2011,16:25:04,50,11,17,1,53.94
2/10/2011,16:25:05,31,18,6,1,36.35
2/10/2011,16:25:06,30,17,8,1,35.4
2/10/2011,16:25:07,23,7,15,1,28.34
2/10/2011,16:25:08,3,8,14,1,16.4
2/10/2011,16:25:09,0,0,0,1,0
2/10/2011,16:25:10,0,0,9,3,9
2/10/2011,16:25:11,2,12,36,1,38
2/10/2011,16:25:12,0,2,15,3,15.13
2/10/2011,16:25:13,0,0,51,1,51
2/10/2011,16:25:14,0,5,5,3,7.07
2/10/2011,16:25:15,13,13,15,1,23.73
2/10/2011,16:25:16,27,15,6,1,31.46
2/10/2011,16:25:17,41,27,10,1,50.1
2/10/2011,16:25:18,28,16,13,1,34.77
2/10/2011,16:25:19,6,6,14,3,16.37
2/10/2011,16:25:20,0,6,21,3,21.84
2/10/2011,16:25:21,35,73,11,1,81.7
2/10/2011,16:25:22,0,3,6,1,6.71
