Data table for: E:\YR 4 LVAY DATA\GT3X+\Hip\1041_V2L3XP_41sec.agd
Date, Time, Axis1,Axis2,Axis3,Inclinometer,Vector Magnitude
2/24/2011,15:48:09,0,0,0,0,0
2/24/2011,15:48:10,0,0,0,0,0
2/24/2011,15:48:11,0,0,0,0,0
2/24/2011,15:48:12,0,0,0,0,0
2/24/2011,15:48:13,0,0,0,0,0
2/24/2011,15:48:14,0,0,0,0,0
2/24/2011,15:48:15,0,0,0,0,0
2/24/2011,15:48:16,0,0,0,0,0
2/24/2011,15:48:17,0,0,0,0,0
2/24/2011,15:48:18,0,0,0,0,0
2/24/2011,15:48:19,0,0,0,0,0
2/24/2011,15:48:20,0,0,0,0,0
2/24/2011,15:48:21,0,0,0,0,0
2/24/2011,15:48:22,0,0,0,0,0
2/24/2011,15:48:23,0,0,0,0,0
2/24/2011,15:48:24,0,0,0,0,0
2/24/2011,15:48:25,0,0,0,0,0
2/24/2011,15:48:26,0,0,0,0,0
2/24/2011,15:48:27,0,0,0,0,0
2/24/2011,15:48:28,0,0,0,0,0
2/24/2011,15:48:29,0,0,0,0,0
2/24/2011,15:48:30,0,0,0,0,0
2/24/2011,15:48:31,0,0,0,0,0
2/24/2011,15:48:32,0,0,0,0,0
2/24/2011,15:48:33,0,0,0,0,0
2/24/2011,15:48:34,0,0,0,0,0
2/24/2011,15:48:35,0,0,0,0,0
2/24/2011,15:48:36,0,0,0,0,0
2/24/2011,15:48:37,0,0,0,0,0
2/24/2011,15:48:38,0,0,0,0,0
2/24/2011,15:48:39,0,0,0,0,0
2/24/2011,15:48:40,0,0,0,0,0
2/24/2011,15:48:41,0,0,0,0,0
2/24/2011,15:48:42,0,0,0,0,0
2/24/2011,15:48:43,0,0,0,0,0
2/24/2011,15:48:44,0,0,0,0,0
2/24/2011,15:48:45,0,0,0,0,0
2/24/2011,15:48:46,0,0,0,0,0
2/24/2011,15:48:47,0,0,0,0,0
2/24/2011,15:48:48,0,0,0,0,0
2/24/2011,15:48:49,0,0,0,0,0
2/24/2011,15:48:50,0,0,0,0,0
2/24/2011,15:48:51,0,0,0,0,0
2/24/2011,15:48:52,0,0,0,0,0
2/24/2011,15:48:53,0,0,0,0,0
2/24/2011,15:48:54,0,0,0,0,0
2/24/2011,15:48:55,0,0,0,0,0
2/24/2011,15:48:56,0,0,0,0,0
2/24/2011,15:48:57,0,0,0,0,0
2/24/2011,15:48:58,0,0,0,0,0
2/24/2011,15:48:59,0,0,0,0,0
2/24/2011,15:49:00,0,0,0,0,0
2/24/2011,15:49:01,0,0,0,0,0
2/24/2011,15:49:02,0,0,0,0,0
2/24/2011,15:49:03,0,0,0,0,0
2/24/2011,15:49:04,0,0,0,0,0
2/24/2011,15:49:05,0,0,0,0,0
2/24/2011,15:49:06,0,0,0,0,0
2/24/2011,15:49:07,0,0,0,0,0
2/24/2011,15:49:08,0,0,0,0,0
2/24/2011,15:49:09,0,0,0,0,0
2/24/2011,15:49:10,0,0,0,0,0
2/24/2011,15:49:11,0,0,0,0,0
2/24/2011,15:49:12,0,0,0,0,0
2/24/2011,15:49:13,0,0,0,0,0
2/24/2011,15:49:14,0,0,0,0,0
2/24/2011,15:49:15,0,0,0,0,0
2/24/2011,15:49:16,0,0,0,0,0
2/24/2011,15:49:17,0,0,0,0,0
2/24/2011,15:49:18,0,0,0,0,0
2/24/2011,15:49:19,0,0,0,0,0
2/24/2011,15:49:20,0,0,0,0,0
2/24/2011,15:49:21,0,0,0,0,0
2/24/2011,15:49:22,0,0,0,0,0
2/24/2011,15:49:23,0,0,0,0,0
2/24/2011,15:49:24,0,0,0,0,0
2/24/2011,15:49:25,0,0,0,0,0
2/24/2011,15:49:26,0,0,0,0,0
2/24/2011,15:49:27,0,0,0,0,0
2/24/2011,15:49:28,0,0,0,0,0
2/24/2011,15:49:29,0,0,0,0,0
2/24/2011,15:49:30,0,0,0,0,0
2/24/2011,15:49:31,0,0,0,0,0
2/24/2011,15:49:32,0,0,0,0,0
2/24/2011,15:49:33,0,0,0,0,0
2/24/2011,15:49:34,0,0,0,0,0
2/24/2011,15:49:35,0,0,0,0,0
2/24/2011,15:49:36,0,0,0,0,0
2/24/2011,15:49:37,0,0,0,0,0
2/24/2011,15:49:38,0,0,0,0,0
2/24/2011,15:49:39,0,0,0,0,0
2/24/2011,15:49:40,0,0,0,0,0
2/24/2011,15:49:41,0,0,0,0,0
2/24/2011,15:49:42,0,0,0,0,0
2/24/2011,15:49:43,0,0,0,0,0
2/24/2011,15:49:44,0,0,0,0,0
2/24/2011,15:49:45,0,0,0,0,0
2/24/2011,15:49:46,0,0,0,0,0
2/24/2011,15:49:47,0,0,0,0,0
2/24/2011,15:49:48,0,0,0,0,0
2/24/2011,15:49:49,0,0,0,0,0
2/24/2011,15:49:50,0,0,0,0,0
2/24/2011,15:49:51,0,0,0,0,0
2/24/2011,15:49:52,0,0,0,0,0
2/24/2011,15:49:53,0,0,0,0,0
2/24/2011,15:49:54,0,0,0,0,0
2/24/2011,15:49:55,0,0,0,0,0
2/24/2011,15:49:56,0,0,0,0,0
2/24/2011,15:49:57,0,0,0,0,0
2/24/2011,15:49:58,0,0,0,0,0
2/24/2011,15:49:59,0,0,0,0,0
2/24/2011,15:50:00,0,0,0,0,0
2/24/2011,15:50:01,0,0,0,0,0
2/24/2011,15:50:02,0,0,0,0,0
2/24/2011,15:50:03,0,0,0,0,0
2/24/2011,15:50:04,0,0,0,0,0
2/24/2011,15:50:05,0,0,0,0,0
2/24/2011,15:50:06,0,0,0,0,0
2/24/2011,15:50:07,0,0,0,0,0
2/24/2011,15:50:08,0,0,0,0,0
2/24/2011,15:50:09,0,0,0,0,0
2/24/2011,15:50:10,0,0,0,0,0
2/24/2011,15:50:11,0,0,0,0,0
2/24/2011,15:50:12,0,0,0,0,0
2/24/2011,15:50:13,104,147,86,1,199.55
2/24/2011,15:50:14,166,178,35,1,245.9
2/24/2011,15:50:15,191,171,57,1,262.62
2/24/2011,15:50:16,98,82,9,1,128.1
2/24/2011,15:50:17,143,272,235,1,386.86
2/24/2011,15:50:18,76,51,181,1,202.83
2/24/2011,15:50:19,123,43,209,1,246.29
2/24/2011,15:50:20,91,40,41,1,107.53
2/24/2011,15:50:21,239,137,233,1,360.8
2/24/2011,15:50:22,124,42,184,1,225.82
2/24/2011,15:50:23,42,17,116,1,124.54
2/24/2011,15:50:24,174,43,24,1,180.83
2/24/2011,15:50:25,54,26,23,1,64.2
2/24/2011,15:50:26,41,12,79,1,89.81
2/24/2011,15:50:27,16,11,81,1,83.29
2/24/2011,15:50:28,28,28,77,1,86.59
2/24/2011,15:50:29,39,45,128,1,141.17
2/24/2011,15:50:30,115,174,232,1,311.97
2/24/2011,15:50:31,261,220,156,1,375.31
2/24/2011,15:50:32,197,68,123,1,242
2/24/2011,15:50:33,8,60,93,1,110.96
2/24/2011,15:50:34,0,22,54,2,58.31
2/24/2011,15:50:35,0,12,33,2,35.11
2/24/2011,15:50:36,5,49,39,2,62.83
2/24/2011,15:50:37,36,87,37,1,101.16
2/24/2011,15:50:38,7,1,22,1,23.11
2/24/2011,15:50:39,22,35,7,1,41.93
2/24/2011,15:50:40,113,141,80,1,197.61
2/24/2011,15:50:41,111,85,73,1,157.72
2/24/2011,15:50:42,0,81,64,0,103.23
2/24/2011,15:50:43,0,18,11,0,21.1
2/24/2011,15:50:44,0,0,0,0,0
2/24/2011,15:50:45,0,0,0,0,0
2/24/2011,15:50:46,0,0,0,0,0
2/24/2011,15:50:47,0,0,0,0,0
2/24/2011,15:50:48,0,0,0,0,0
2/24/2011,15:50:49,0,0,0,0,0
2/24/2011,15:50:50,0,0,0,0,0
2/24/2011,15:50:51,0,0,0,0,0
2/24/2011,15:50:52,0,0,0,0,0
2/24/2011,15:50:53,0,0,0,0,0
2/24/2011,15:50:54,0,0,0,0,0
2/24/2011,15:50:55,0,0,0,0,0
2/24/2011,15:50:56,0,0,0,0,0
2/24/2011,15:50:57,0,0,0,0,0
2/24/2011,15:50:58,0,0,0,0,0
2/24/2011,15:50:59,0,0,0,0,0
2/24/2011,15:51:00,0,0,0,0,0
2/24/2011,15:51:01,0,0,0,0,0
2/24/2011,15:51:02,0,0,0,0,0
2/24/2011,15:51:03,0,0,0,0,0
2/24/2011,15:51:04,0,0,0,0,0
2/24/2011,15:51:05,0,0,0,0,0
2/24/2011,15:51:06,0,0,0,0,0
2/24/2011,15:51:07,0,0,0,0,0
2/24/2011,15:51:08,0,0,0,0,0
2/24/2011,15:51:09,0,0,0,0,0
2/24/2011,15:51:10,0,0,0,0,0
2/24/2011,15:51:11,0,0,0,0,0
2/24/2011,15:51:12,0,0,0,0,0
2/24/2011,15:51:13,0,0,0,0,0
2/24/2011,15:51:14,0,0,0,0,0
2/24/2011,15:51:15,0,0,0,0,0
2/24/2011,15:51:16,0,0,0,0,0
2/24/2011,15:51:17,0,0,0,0,0
2/24/2011,15:51:18,0,0,0,0,0
2/24/2011,15:51:19,0,0,0,0,0
2/24/2011,15:51:20,0,0,0,0,0
2/24/2011,15:51:21,0,0,0,0,0
2/24/2011,15:51:22,0,0,0,0,0
2/24/2011,15:51:23,0,0,0,0,0
2/24/2011,15:51:24,0,0,0,0,0
2/24/2011,15:51:25,0,0,0,0,0
2/24/2011,15:51:26,0,0,0,0,0
2/24/2011,15:51:27,0,0,0,0,0
2/24/2011,15:51:28,0,0,0,0,0
2/24/2011,15:51:29,0,0,0,0,0
2/24/2011,15:51:30,0,0,0,0,0
2/24/2011,15:51:31,0,0,0,0,0
2/24/2011,15:51:32,0,0,0,0,0
2/24/2011,15:51:33,0,0,0,0,0
2/24/2011,15:51:34,0,0,0,0,0
2/24/2011,15:51:35,0,0,0,0,0
2/24/2011,15:51:36,0,0,0,0,0
2/24/2011,15:51:37,0,0,0,0,0
2/24/2011,15:51:38,0,0,0,0,0
2/24/2011,15:51:39,0,0,0,0,0
2/24/2011,15:51:40,0,0,0,0,0
2/24/2011,15:51:41,0,0,0,0,0
2/24/2011,15:51:42,0,0,0,0,0
2/24/2011,15:51:43,0,0,0,0,0
2/24/2011,15:51:44,0,0,0,0,0
2/24/2011,15:51:45,0,0,0,0,0
2/24/2011,15:51:46,0,0,0,0,0
2/24/2011,15:51:47,0,0,0,0,0
2/24/2011,15:51:48,0,0,0,0,0
2/24/2011,15:51:49,0,0,0,0,0
2/24/2011,15:51:50,0,0,0,0,0
2/24/2011,15:51:51,0,0,0,0,0
2/24/2011,15:51:52,0,0,0,0,0
2/24/2011,15:51:53,0,0,0,0,0
2/24/2011,15:51:54,21,200,169,1,262.68
2/24/2011,15:51:55,41,181,198,1,271.38
2/24/2011,15:51:56,33,91,117,1,151.85
2/24/2011,15:51:57,7,95,19,1,97.13
2/24/2011,15:51:58,41,268,148,1,308.88
2/24/2011,15:51:59,45,117,33,1,129.63
2/24/2011,15:52:00,18,100,103,1,144.68
2/24/2011,15:52:01,19,43,52,1,70.1
2/24/2011,15:52:02,138,39,190,1,238.04
2/24/2011,15:52:03,176,32,110,1,210
2/24/2011,15:52:04,109,145,124,1,219.73
2/24/2011,15:52:05,99,77,103,1,162.29
2/24/2011,15:52:06,43,34,65,1,85.03
2/24/2011,15:52:07,71,81,87,1,138.46
2/24/2011,15:52:08,26,46,112,1,123.84
2/24/2011,15:52:09,5,22,130,1,131.94
2/24/2011,15:52:10,6,38,103,1,109.95
2/24/2011,15:52:11,0,1,7,1,7.07
2/24/2011,15:52:12,7,16,0,1,17.46
2/24/2011,15:52:13,0,0,0,1,0
2/24/2011,15:52:14,0,0,13,1,13
2/24/2011,15:52:15,0,6,10,1,11.66
2/24/2011,15:52:16,0,0,0,1,0
2/24/2011,15:52:17,0,0,0,1,0
2/24/2011,15:52:18,0,0,0,1,0
2/24/2011,15:52:19,0,0,0,1,0
2/24/2011,15:52:20,0,0,0,1,0
2/24/2011,15:52:21,0,10,0,1,10
2/24/2011,15:52:22,0,0,0,1,0
2/24/2011,15:52:23,0,0,0,1,0
2/24/2011,15:52:24,0,0,0,1,0
2/24/2011,15:52:25,0,0,3,1,3
2/24/2011,15:52:26,2,18,14,1,22.89
2/24/2011,15:52:27,2,13,62,1,63.38
2/24/2011,15:52:28,0,0,11,1,11
2/24/2011,15:52:29,0,0,0,1,0
2/24/2011,15:52:30,0,0,0,1,0
2/24/2011,15:52:31,0,0,0,1,0
2/24/2011,15:52:32,0,0,0,1,0
2/24/2011,15:52:33,0,0,0,1,0
2/24/2011,15:52:34,0,0,0,1,0
2/24/2011,15:52:35,0,0,0,1,0
2/24/2011,15:52:36,0,0,0,1,0
2/24/2011,15:52:37,0,0,0,1,0
2/24/2011,15:52:38,0,0,0,1,0
2/24/2011,15:52:39,0,0,0,1,0
2/24/2011,15:52:40,0,0,0,1,0
2/24/2011,15:52:41,0,0,0,1,0
2/24/2011,15:52:42,0,0,0,1,0
2/24/2011,15:52:43,0,0,0,1,0
2/24/2011,15:52:44,0,0,0,1,0
2/24/2011,15:52:45,0,0,0,1,0
2/24/2011,15:52:46,0,0,0,1,0
2/24/2011,15:52:47,0,0,0,1,0
2/24/2011,15:52:48,0,0,0,1,0
2/24/2011,15:52:49,0,0,0,1,0
2/24/2011,15:52:50,0,0,0,1,0
2/24/2011,15:52:51,0,0,0,1,0
2/24/2011,15:52:52,0,0,0,1,0
2/24/2011,15:52:53,0,0,0,1,0
2/24/2011,15:52:54,0,0,0,1,0
2/24/2011,15:52:55,0,0,0,1,0
2/24/2011,15:52:56,0,0,0,1,0
2/24/2011,15:52:57,0,0,0,1,0
2/24/2011,15:52:58,0,0,0,1,0
2/24/2011,15:52:59,3,0,0,1,3
2/24/2011,15:53:00,0,0,0,1,0
2/24/2011,15:53:01,0,0,0,1,0
2/24/2011,15:53:02,0,0,0,1,0
2/24/2011,15:53:03,0,0,0,1,0
2/24/2011,15:53:04,0,0,0,1,0
2/24/2011,15:53:05,0,0,0,1,0
2/24/2011,15:53:06,0,0,0,1,0
2/24/2011,15:53:07,0,0,0,1,0
2/24/2011,15:53:08,0,0,0,1,0
2/24/2011,15:53:09,0,0,0,1,0
2/24/2011,15:53:10,0,0,0,1,0
2/24/2011,15:53:11,0,0,0,1,0
2/24/2011,15:53:12,0,0,0,1,0
2/24/2011,15:53:13,0,0,0,1,0
2/24/2011,15:53:14,0,0,0,1,0
2/24/2011,15:53:15,0,0,0,1,0
2/24/2011,15:53:16,0,0,0,1,0
2/24/2011,15:53:17,0,0,0,1,0
2/24/2011,15:53:18,0,0,0,1,0
2/24/2011,15:53:19,0,0,0,1,0
2/24/2011,15:53:20,0,0,0,1,0
2/24/2011,15:53:21,0,0,0,1,0
2/24/2011,15:53:22,0,0,0,1,0
2/24/2011,15:53:23,0,0,0,1,0
2/24/2011,15:53:24,0,0,0,1,0
2/24/2011,15:53:25,0,0,0,1,0
2/24/2011,15:53:26,0,0,0,1,0
2/24/2011,15:53:27,0,0,0,1,0
2/24/2011,15:53:28,0,0,0,1,0
2/24/2011,15:53:29,0,0,0,1,0
2/24/2011,15:53:30,0,0,0,1,0
2/24/2011,15:53:31,0,0,0,1,0
2/24/2011,15:53:32,0,0,0,1,0
2/24/2011,15:53:33,0,0,0,1,0
2/24/2011,15:53:34,0,0,0,1,0
2/24/2011,15:53:35,0,0,0,1,0
2/24/2011,15:53:36,0,0,0,1,0
2/24/2011,15:53:37,0,0,0,1,0
2/24/2011,15:53:38,0,0,0,1,0
2/24/2011,15:53:39,0,0,0,1,0
2/24/2011,15:53:40,0,0,0,1,0
2/24/2011,15:53:41,0,0,0,1,0
2/24/2011,15:53:42,0,0,0,1,0
2/24/2011,15:53:43,0,0,0,1,0
2/24/2011,15:53:44,0,0,0,1,0
2/24/2011,15:53:45,0,0,0,1,0
2/24/2011,15:53:46,0,0,0,1,0
2/24/2011,15:53:47,0,0,0,1,0
2/24/2011,15:53:48,0,0,0,1,0
2/24/2011,15:53:49,0,0,0,1,0
2/24/2011,15:53:50,0,0,0,1,0
2/24/2011,15:53:51,0,0,0,1,0
2/24/2011,15:53:52,0,0,0,1,0
2/24/2011,15:53:53,0,0,0,1,0
2/24/2011,15:53:54,0,0,0,1,0
2/24/2011,15:53:55,0,0,0,1,0
2/24/2011,15:53:56,0,0,0,1,0
2/24/2011,15:53:57,0,0,0,1,0
2/24/2011,15:53:58,0,0,0,1,0
2/24/2011,15:53:59,0,0,0,1,0
2/24/2011,15:54:00,0,0,0,1,0
2/24/2011,15:54:01,0,0,0,1,0
2/24/2011,15:54:02,0,0,0,1,0
2/24/2011,15:54:03,0,0,0,1,0
2/24/2011,15:54:04,0,0,0,1,0
2/24/2011,15:54:05,0,0,0,1,0
2/24/2011,15:54:06,0,0,0,1,0
2/24/2011,15:54:07,0,0,0,1,0
2/24/2011,15:54:08,0,0,0,1,0
2/24/2011,15:54:09,0,0,0,1,0
2/24/2011,15:54:10,0,0,0,1,0
2/24/2011,15:54:11,0,0,0,1,0
2/24/2011,15:54:12,0,0,0,1,0
2/24/2011,15:54:13,0,0,0,1,0
2/24/2011,15:54:14,0,0,0,1,0
2/24/2011,15:54:15,0,0,0,1,0
2/24/2011,15:54:16,0,0,0,1,0
2/24/2011,15:54:17,0,0,0,1,0
2/24/2011,15:54:18,0,0,0,1,0
2/24/2011,15:54:19,0,0,0,1,0
2/24/2011,15:54:20,0,0,0,1,0
2/24/2011,15:54:21,0,0,0,1,0
2/24/2011,15:54:22,0,0,0,1,0
2/24/2011,15:54:23,0,0,0,1,0
2/24/2011,15:54:24,0,0,0,1,0
2/24/2011,15:54:25,0,0,0,1,0
2/24/2011,15:54:26,0,0,0,1,0
2/24/2011,15:54:27,0,0,0,1,0
2/24/2011,15:54:28,0,0,0,1,0
2/24/2011,15:54:29,0,0,0,1,0
2/24/2011,15:54:30,0,0,0,1,0
2/24/2011,15:54:31,0,0,0,1,0
2/24/2011,15:54:32,0,0,0,1,0
2/24/2011,15:54:33,0,0,0,1,0
2/24/2011,15:54:34,0,0,0,1,0
2/24/2011,15:54:35,0,0,0,1,0
2/24/2011,15:54:36,0,0,0,1,0
2/24/2011,15:54:37,0,0,0,1,0
2/24/2011,15:54:38,0,0,0,1,0
2/24/2011,15:54:39,0,0,0,1,0
2/24/2011,15:54:40,0,0,0,1,0
2/24/2011,15:54:41,0,0,0,1,0
2/24/2011,15:54:42,0,0,0,1,0
2/24/2011,15:54:43,0,0,0,1,0
2/24/2011,15:54:44,0,0,0,1,0
2/24/2011,15:54:45,0,0,0,1,0
2/24/2011,15:54:46,0,0,0,1,0
2/24/2011,15:54:47,0,0,2,1,2
2/24/2011,15:54:48,14,9,32,1,36.07
2/24/2011,15:54:49,39,1,30,1,49.21
2/24/2011,15:54:50,17,0,10,1,19.72
2/24/2011,15:54:51,3,1,9,1,9.54
2/24/2011,15:54:52,11,11,5,1,16.34
2/24/2011,15:54:53,27,59,32,1,72.35
2/24/2011,15:54:54,0,0,0,3,0
2/24/2011,15:54:55,0,8,0,3,8
2/24/2011,15:54:56,0,0,0,3,0
2/24/2011,15:54:57,0,0,0,3,0
2/24/2011,15:54:58,0,0,0,3,0
2/24/2011,15:54:59,0,0,0,3,0
2/24/2011,15:55:00,0,0,0,3,0
2/24/2011,15:55:01,0,0,0,3,0
2/24/2011,15:55:02,0,0,0,3,0
2/24/2011,15:55:03,0,0,0,3,0
2/24/2011,15:55:04,0,0,0,3,0
2/24/2011,15:55:05,0,0,0,3,0
2/24/2011,15:55:06,0,0,0,3,0
2/24/2011,15:55:07,0,0,0,3,0
2/24/2011,15:55:08,0,0,0,3,0
2/24/2011,15:55:09,0,0,0,3,0
2/24/2011,15:55:10,0,0,0,3,0
2/24/2011,15:55:11,0,0,0,3,0
2/24/2011,15:55:12,0,0,0,3,0
2/24/2011,15:55:13,0,0,0,3,0
2/24/2011,15:55:14,0,0,0,3,0
2/24/2011,15:55:15,0,0,0,3,0
2/24/2011,15:55:16,0,0,0,3,0
2/24/2011,15:55:17,0,0,0,3,0
2/24/2011,15:55:18,0,0,0,3,0
2/24/2011,15:55:19,0,0,0,3,0
2/24/2011,15:55:20,0,0,0,3,0
2/24/2011,15:55:21,0,0,0,3,0
2/24/2011,15:55:22,0,0,0,3,0
2/24/2011,15:55:23,0,0,0,3,0
2/24/2011,15:55:24,0,0,0,3,0
2/24/2011,15:55:25,0,0,0,3,0
2/24/2011,15:55:26,0,0,0,3,0
2/24/2011,15:55:27,0,0,0,3,0
2/24/2011,15:55:28,0,0,0,3,0
2/24/2011,15:55:29,0,0,0,3,0
2/24/2011,15:55:30,0,0,0,3,0
2/24/2011,15:55:31,0,0,0,3,0
2/24/2011,15:55:32,0,0,0,3,0
2/24/2011,15:55:33,0,0,0,3,0
2/24/2011,15:55:34,0,0,0,3,0
2/24/2011,15:55:35,0,0,0,3,0
2/24/2011,15:55:36,0,0,0,3,0
2/24/2011,15:55:37,0,0,0,3,0
2/24/2011,15:55:38,0,0,0,3,0
2/24/2011,15:55:39,0,0,0,3,0
2/24/2011,15:55:40,0,0,0,3,0
2/24/2011,15:55:41,0,0,0,3,0
2/24/2011,15:55:42,0,0,0,3,0
2/24/2011,15:55:43,0,0,0,3,0
2/24/2011,15:55:44,0,0,0,3,0
2/24/2011,15:55:45,0,0,0,3,0
2/24/2011,15:55:46,0,0,0,3,0
2/24/2011,15:55:47,0,0,0,3,0
2/24/2011,15:55:48,0,0,0,3,0
2/24/2011,15:55:49,0,0,0,3,0
2/24/2011,15:55:50,0,0,0,3,0
2/24/2011,15:55:51,0,0,0,3,0
2/24/2011,15:55:52,0,0,0,3,0
2/24/2011,15:55:53,0,0,0,3,0
2/24/2011,15:55:54,0,0,0,3,0
2/24/2011,15:55:55,0,0,0,3,0
2/24/2011,15:55:56,0,0,0,3,0
2/24/2011,15:55:57,0,0,0,3,0
2/24/2011,15:55:58,0,0,0,3,0
2/24/2011,15:55:59,0,0,0,3,0
2/24/2011,15:56:00,0,0,0,3,0
2/24/2011,15:56:01,0,0,0,3,0
2/24/2011,15:56:02,0,0,0,3,0
2/24/2011,15:56:03,0,0,0,3,0
2/24/2011,15:56:04,0,0,0,3,0
2/24/2011,15:56:05,0,0,0,3,0
2/24/2011,15:56:06,0,0,0,3,0
2/24/2011,15:56:07,0,0,0,3,0
2/24/2011,15:56:08,0,0,0,3,0
2/24/2011,15:56:09,0,0,0,3,0
2/24/2011,15:56:10,0,0,0,3,0
2/24/2011,15:56:11,0,0,0,3,0
2/24/2011,15:56:12,0,0,0,3,0
2/24/2011,15:56:13,0,0,0,3,0
2/24/2011,15:56:14,0,0,0,3,0
2/24/2011,15:56:15,0,0,0,3,0
2/24/2011,15:56:16,0,0,0,3,0
2/24/2011,15:56:17,0,0,0,3,0
2/24/2011,15:56:18,0,0,0,3,0
2/24/2011,15:56:19,0,0,0,3,0
2/24/2011,15:56:20,0,0,0,3,0
2/24/2011,15:56:21,0,0,0,3,0
2/24/2011,15:56:22,0,0,0,3,0
2/24/2011,15:56:23,0,0,0,3,0
2/24/2011,15:56:24,0,0,0,3,0
2/24/2011,15:56:25,0,0,0,3,0
2/24/2011,15:56:26,0,0,0,3,0
2/24/2011,15:56:27,0,0,0,3,0
2/24/2011,15:56:28,0,0,0,3,0
2/24/2011,15:56:29,0,0,0,3,0
2/24/2011,15:56:30,0,0,0,3,0
2/24/2011,15:56:31,0,0,0,3,0
2/24/2011,15:56:32,0,0,0,3,0
2/24/2011,15:56:33,0,0,0,3,0
2/24/2011,15:56:34,0,0,0,3,0
2/24/2011,15:56:35,0,0,0,3,0
2/24/2011,15:56:36,0,0,0,3,0
2/24/2011,15:56:37,0,0,0,3,0
2/24/2011,15:56:38,0,0,0,3,0
2/24/2011,15:56:39,0,0,0,3,0
2/24/2011,15:56:40,0,0,0,3,0
2/24/2011,15:56:41,0,0,0,3,0
2/24/2011,15:56:42,0,0,0,3,0
2/24/2011,15:56:43,0,0,0,3,0
2/24/2011,15:56:44,0,0,0,3,0
2/24/2011,15:56:45,0,0,0,3,0
2/24/2011,15:56:46,0,0,0,3,0
2/24/2011,15:56:47,0,0,0,3,0
2/24/2011,15:56:48,0,0,0,3,0
2/24/2011,15:56:49,0,0,0,3,0
2/24/2011,15:56:50,0,0,0,3,0
2/24/2011,15:56:51,0,0,0,3,0
2/24/2011,15:56:52,0,0,0,3,0
2/24/2011,15:56:53,0,0,0,3,0
2/24/2011,15:56:54,0,0,0,3,0
